timestamp,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z,angular_velocity_x,angular_velocity_y,angular_velocity_z
1717134588334755410,0.5230673551559448,-0.0026488176081329584,9.727762222290039,0.02258218266069889,-0.0075321197509765625,0.2025471329689026
1717134588348647602,0.6880480051040649,0.017388900741934776,9.761116981506348,0.02322036400437355,-0.00855154450982809,0.20212523639202118
1717134588357274277,0.570900022983551,-0.10596007853746414,9.779519081115723,0.022648239508271217,-0.006956973113119602,0.20180968940258026
1717134588364231990,0.47051262855529785,-0.021890953183174133,9.75056266784668,0.02351561188697815,-0.0056221201084554195,0.2019326388835907
1717134588374626325,0.5601221919059753,-0.023101871833205223,9.739477157592773,0.02364860102534294,-0.006642064545303583,0.20184344053268433
1717134588384277121,0.6497072577476501,-0.05182137340307236,9.722125053405762,0.023052595555782318,-0.007158035412430763,0.20217062532901764
1717134588393432569,0.5935778021812439,-0.003916844725608826,9.729948997497559,0.0236868467181921,-0.005579452496021986,0.2025161236524582
1717134588404975188,0.4979534447193146,-0.0625477209687233,9.73568058013916,0.023358549922704697,-0.004848765674978495,0.20233625173568726
1717134588418331766,0.5816243290901184,-0.06507676839828491,9.747430801391602,0.02381894178688526,-0.00583646958693862,0.20213592052459717
1717134588424278984,0.6247227787971497,0.013801795430481434,9.769678115844727,0.024005156010389328,-0.006041898392140865,0.20169198513031006
1717134588434458864,0.5660927891731262,-0.024290969595313072,9.737045288085938,0.02323511429131031,-0.004600233864039183,0.20074045658111572
1717134588446719685,0.5026912689208984,-0.06480780243873596,9.71041202545166,0.023253053426742554,-0.004035524092614651,0.19936971366405487
1717134588456871900,0.5302470326423645,0.018906258046627045,9.7267427444458,0.023373916745185852,-0.004418543074280024,0.19805827736854553
1717134588465049565,0.6091371774673462,0.00798567570745945,9.740830421447754,0.02356385812163353,-0.004588833078742027,0.19634178280830383
1717134588474401183,0.5708710551261902,-0.07587158679962158,9.752165794372559,0.023327287286520004,-0.0031268009915947914,0.19607704877853394
1717134588484537439,0.5171478390693665,0.024758921936154366,9.753271102905273,0.02418803609907627,-0.0025869915261864662,0.19568811357021332
1717134588494117931,0.5493913888931274,-0.0027825185097754,9.7481107711792,0.024232584983110428,-0.0023387784603983164,0.19408835470676422
1717134588503479038,0.5911456346511841,-0.02416604943573475,9.710538864135742,0.02425951510667801,-0.0020344022195786238,0.19370412826538086
1717134588514193248,0.5386306047439575,0.012839476577937603,9.739877700805664,0.025013692677021027,-0.0009388927719555795,0.19287018477916718
1717134588524277285,0.499155193567276,-0.07936601340770721,9.745131492614746,0.024205774068832397,-0.00031461965409107506,0.19072765111923218
1717134588534014677,0.5864944458007812,0.023386169224977493,9.77468490600586,0.025168223306536674,-0.0004814187122974545,0.18889355659484863
1717134588545978435,0.6259464621543884,0.06768660247325897,9.770182609558105,0.025768226012587547,-0.0009203670779243112,0.18736694753170013
1717134588555815683,0.5648419260978699,-0.13686460256576538,9.738390922546387,0.024258702993392944,0.000441022653831169,0.1865103393793106
1717134588564109177,0.4859752058982849,-0.022856630384922028,9.706048965454102,0.025178924202919006,0.0012772725895047188,0.18579868972301483
1717134588573374984,0.5375004410743713,0.09059619158506393,9.755033493041992,0.025201883167028427,0.0006069734808988869,0.1849346160888672
1717134588584217509,0.6581217646598816,-0.08078525215387344,9.761480331420898,0.023752525448799133,0.00025774308596737683,0.18444755673408508
1717134588593988431,0.5339115858078003,0.017435023561120033,9.775982856750488,0.02469639852643013,0.001893884502351284,0.18416212499141693
1717134588604384809,0.500417947769165,0.02237100340425968,9.754497528076172,0.02425866201519966,0.0027085912879556417,0.1837051659822464
1717134588614146686,0.542190432548523,-0.045858874917030334,9.742918968200684,0.023607958108186722,0.0020174309611320496,0.18301180005073547
1717134588624156613,0.6151289939880371,0.03191683441400528,9.743441581726074,0.024135299026966095,0.001850135624408722,0.18175168335437775
1717134588635342096,0.5768170356750488,-0.03499099984765053,9.721293449401855,0.02315671741962433,0.0032635151874274015,0.1800537109375
1717134588649567139,0.47646209597587585,0.003382999449968338,9.726752281188965,0.0235705878585577,0.004052773583680391,0.17795014381408691
1717134588654740551,0.5219517946243286,0.043868180364370346,9.761847496032715,0.024170367047190666,0.0033944263122975826,0.1753884106874466
1717134588664779903,0.6294464468955994,-0.055588800460100174,9.756994247436523,0.02323065884411335,0.003442752407863736,0.17367668449878693
1717134588674229026,0.597163200378418,-0.02551370859146118,9.736944198608398,0.023616917431354523,0.004824653267860413,0.17321793735027313
1717134588684432323,0.5076038241386414,0.0738956555724144,9.747753143310547,0.02373707853257656,0.005071247927844524,0.1719716638326645
1717134588694142160,0.5505713820457458,-0.0015331743052229285,9.738506317138672,0.022948138415813446,0.004484814126044512,0.170484259724617
1717134588704546714,0.6079158186912537,-0.01591634377837181,9.732196807861328,0.02313167229294777,0.004750113934278488,0.17052002251148224
1717134588714295856,0.5398629903793335,-0.0016829752130433917,9.767374038696289,0.022856498137116432,0.005629952065646648,0.17006239295005798
1717134588723992318,0.5410746335983276,0.022252075374126434,9.769999504089355,0.022632192820310593,0.005356591660529375,0.1682259440422058
1717134588735052754,0.596057653427124,0.05095965042710304,9.767707824707031,0.022732270881533623,0.005139390006661415,0.16701485216617584
1717134588748393881,0.5517556071281433,-0.021890997886657715,9.738310813903809,0.021645929664373398,0.005745556205511093,0.16607025265693665
1717134588755863174,0.49791330099105835,-0.03122214786708355,9.701130867004395,0.021253544837236404,0.006666439585387707,0.16518506407737732
1717134588765228268,0.5183283090591431,0.09678401798009872,9.721503257751465,0.021877344697713852,0.0069183469749987125,0.16404694318771362
1717134588774228812,0.5733388066291809,0.01143545750528574,9.772207260131836,0.020998988300561905,0.006757321767508984,0.16235871613025665
1717134588784630370,0.5948319435119629,-0.05090288817882538,9.781169891357422,0.020698843523859978,0.0069727422669529915,0.16170291602611542
1717134588794723493,0.49566972255706787,0.075049988925457,9.75741195678711,0.02147310972213745,0.00866279099136591,0.16123156249523163
1717134588804219846,0.458535373210907,0.04538801684975624,9.712779998779297,0.02057567797601223,0.009252284653484821,0.16012310981750488
1717134588814214163,0.5648670196533203,-0.00859087985008955,9.713165283203125,0.020482180640101433,0.008095789700746536,0.15897557139396667
1717134588823963025,0.591235339641571,0.03791036829352379,9.745970726013184,0.020818527787923813,0.008302704431116581,0.15754301846027374
1717134588834061710,0.5123618841171265,0.017584651708602905,9.752015113830566,0.020055484026670456,0.009997529909014702,0.15600787103176117
1717134588846483726,0.5004309415817261,0.02472628839313984,9.76172924041748,0.020085807889699936,0.009458726271986961,0.1551339030265808
1717134588856039862,0.5291252732276917,0.046250663697719574,9.76305103302002,0.01977902092039585,0.008890844881534576,0.1543729454278946
1717134588866249436,0.5696743130683899,0.005708713550120592,9.725301742553711,0.01904881000518799,0.009821660816669464,0.15318746864795685
1717134588873977038,0.5194711685180664,-0.0014088012976571918,9.720574378967285,0.01857951655983925,0.010088207200169563,0.15293480455875397
1717134588884320077,0.5171467661857605,0.05955137312412262,9.741581916809082,0.018411941826343536,0.010004906915128231,0.152263343334198
1717134588894036046,0.5243005156517029,0.021213559433817863,9.743603706359863,0.01757594384253025,0.010299764573574066,0.15148214995861053
1717134588904343706,0.5075907111167908,0.027155019342899323,9.754522323608398,0.01723829284310341,0.010564924217760563,0.15144088864326477
1717134588914873187,0.52557772397995,0.06532047688961029,9.78006362915039,0.017148053273558617,0.01069625373929739,0.15053804218769073
1717134588924263688,0.543435275554657,0.033146195113658905,9.748466491699219,0.016277426853775978,0.011104041710495949,0.14915066957473755
1717134588934175088,0.5159169435501099,0.07886367291212082,9.714131355285645,0.016352584585547447,0.011571325361728668,0.14766262471675873
1717134588958237790,0.4991653263568878,-0.005024300888180733,9.727808952331543,0.015684278681874275,0.011711353436112404,0.14386191964149475
1717134588979157558,0.43343570828437805,-0.11292736232280731,9.760625839233398,0.015698550269007683,0.012074475176632404,0.13809910416603088
1717134588989398884,0.47544360160827637,0.15513789653778076,9.787062644958496,0.01731112040579319,0.012082594446837902,0.13352417945861816
1717134588993366682,0.6283383369445801,0.13005834817886353,9.751538276672363,0.016787894070148468,0.012043336406350136,0.1309920698404312
1717134588996892972,0.5947248339653015,-0.07573247700929642,9.723260879516602,0.01655418798327446,0.01226692646741867,0.12824074923992157
1717134589001126494,0.45017209649086,-0.061377447098493576,9.747845649719238,0.016548002138733864,0.012721852399408817,0.1254618614912033
1717134589005432322,0.45976975560188293,0.07524430751800537,9.727477073669434,0.015679631382226944,0.012428008951246738,0.12397182732820511
1717134589014017007,0.5184429287910461,0.2463477998971939,9.74454116821289,0.01571066491305828,0.011873678304255009,0.12224826961755753
1717134589023932096,0.5530497431755066,0.07254234701395035,9.769237518310547,0.014307410456240177,0.012636265717446804,0.11793804168701172
1717134589034102039,0.515822172164917,-0.15474043786525726,9.729952812194824,0.01354786567389965,0.013619232922792435,0.1128670871257782
1717134589046144456,0.478911817073822,0.02717174030840397,9.755806922912598,0.014257914386689663,0.012440133839845657,0.11055547744035721
1717134589057306294,0.5984405279159546,0.16254624724388123,9.727899551391602,0.01370296347886324,0.012007503770291805,0.10994220525026321
1717134589071019146,0.5052102208137512,0.1518845558166504,9.720858573913574,0.013826933689415455,0.011995455250144005,0.10935080796480179
1717134589097590321,0.44782811403274536,0.0032477835193276405,9.755671501159668,0.014045901596546173,0.013216185383498669,0.10860536992549896
1717134589114205833,0.48714911937713623,-0.20992586016654968,9.752346992492676,0.01303107663989067,0.012571663595736027,0.10741187632083893
1717134589118295161,0.5387268662452698,0.020911218598484993,9.796428680419922,0.012757474556565285,0.011569241061806679,0.10743657499551773
1717134589122396241,0.5961511135101318,0.2857678234577179,9.75069522857666,0.012632486410439014,0.012711203657090664,0.10683213174343109
1717134589126483405,0.4227309226989746,0.11843592673540115,9.718379020690918,0.01193244755268097,0.013812934048473835,0.10501095652580261
1717134589130510996,0.45247527956962585,-0.0886765718460083,9.703123092651367,0.012342797592282295,0.012557095848023891,0.10383150726556778
1717134589134488743,0.5601420402526855,-0.09994420409202576,9.776001930236816,0.01253727450966835,0.011996952816843987,0.10329771786928177
1717134589149403292,0.6307075619697571,0.024560876190662384,9.772165298461914,0.01160210371017456,0.011671981774270535,0.10381042957305908
1717134589157699671,0.4528065621852875,0.2916801869869232,9.786012649536133,0.011817589402198792,0.012190856970846653,0.10324805229902267
1717134589164644700,0.4525529444217682,0.05381474643945694,9.705667495727539,0.010661677457392216,0.012708894908428192,0.10151060670614243
1717134589173944432,0.5360537767410278,-0.15447287261486053,9.678229331970215,0.010222658514976501,0.011050734668970108,0.10252626985311508
1717134589183301701,0.6139850616455078,0.013751085847616196,9.780523300170898,0.009879578836262226,0.009197335690259933,0.10348962992429733
1717134589194763398,0.49575892090797424,0.07714763283729553,9.811502456665039,0.007729508448392153,0.01125178299844265,0.10217711329460144
1717134589204083006,0.41807883977890015,0.1863846331834793,9.775507926940918,0.007875028997659683,0.01115498784929514,0.10207396000623703
1717134589213479590,0.5159783959388733,0.1134447231888771,9.74089241027832,0.007379891816526651,0.008914039470255375,0.1020803228020668
1717134589225161164,0.5325309634208679,-0.13668642938137054,9.71084976196289,0.00609718868508935,0.00928311888128519,0.10097523033618927
1717134589234236471,0.49198293685913086,-0.02057226188480854,9.725279808044434,0.006381833925843239,0.010755366645753384,0.10071832686662674
1717134589250593854,0.4432104527950287,0.18384376168251038,9.798240661621094,0.005286311265081167,0.009718740358948708,0.10039885342121124
1717134589257123075,0.5483585596084595,0.14782115817070007,9.800000190734863,0.004537947475910187,0.00863848440349102,0.09920033812522888
1717134589268233806,0.5087907910346985,0.04393171891570091,9.752273559570312,0.0048291548155248165,0.009792020544409752,0.09846368432044983
1717134589274733543,0.3832060396671295,-0.029984213411808014,9.71108627319336,0.0038206169847398996,0.010364767163991928,0.09778071194887161
1717134589284139314,0.5194686055183411,-0.006198648829013109,9.720528602600098,0.002972451038658619,0.00884138885885477,0.09741874784231186
1717134589294034243,0.6200268268585205,0.1538756638765335,9.777019500732422,0.0026238923892378807,0.0075359041802585125,0.09759826958179474
1717134589304004154,0.4587346613407135,0.15147985517978668,9.801495552062988,0.0016565325204283,0.008673194795846939,0.09628492593765259
1717134589314219699,0.3904553949832916,-0.006265430711209774,9.752142906188965,0.0015536852879449725,0.009197395294904709,0.09526047110557556
1717134589323498239,0.45016345381736755,0.007029809057712555,9.720853805541992,0.002082366496324539,0.007929428480565548,0.09561187028884888
